v1_membership_id,source_layer,source_file,source_index,archetype_id,candidate_type,artist_display_name,title,year,primary_family,primary_archetype,secondary_archetypes,recognition_band,mission_role,import_class,version_or_composition_risk,risk_status,confidence,why_it_belongs,notes,candidate_identity_key,archetype_membership_key,active_in_v1,active_effective_credit,pm_multi_membership_status,pass_c_zero_credit_before_pm_decision
v1m_05090,v0_1_addition,families_07_08_additions.json,61,047,song,Dr. Dre,Dre Day,1992,Hip-Hop,Gangsta Rap / West Coast / G-Funk,,medium,bridge,core_graph_playable,clean_explicit,resolved_with_version_note,high,Dr. Dre - Dre Day adds medium song_first coverage for Gangsta Rap / West Coast / G-Funk.,Original risk note: explicit_clean Original mission role value: song_first,song|dr dre|dre day,song|dr dre|dre day@@047,true,1,not_applicable,false
v1m_05091,v0_1_addition,families_07_08_additions.json,62,047,song,Ice-T,6 'N the Mornin',1986,Hip-Hop,Gangsta Rap / West Coast / G-Funk,,medium,bridge,core_graph_playable,clean_explicit,resolved_with_version_note,high,Ice-T - 6 'N the Mornin' adds medium bridge coverage for Gangsta Rap / West Coast / G-Funk.,Original risk note: explicit_clean,song|ice t|6 n the mornin,song|ice t|6 n the mornin@@047,true,1,not_applicable,false
v1m_05092,v0_1_addition,families_07_08_additions.json,67,048,artist_anchor,Method Man,Method Man,,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,obvious,anchor,artist_anchor,none,resolved,high,Method Man adds obvious artist_anchor coverage for East Coast 90s / Boom Bap / Street Canon.,Original mission role value: artist_anchor Original candidate_type: artist,artist_anchor|method man|method man,artist_anchor|method man|method man@@048,true,0,not_applicable,false
v1m_05093,v0_1_addition,families_07_08_additions.json,70,048,album,Big Pun,Capital Punishment,1998,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,medium,album_world,core_graph_album,clean_explicit,resolved_with_version_note,high,Big Pun - Capital Punishment adds medium album_anchor coverage for East Coast 90s / Boom Bap / Street Canon.,Original risk note: explicit_clean Original mission role value: album_anchor,album|big pun|capital punishment,album|big pun|capital punishment@@048,true,1,not_applicable,false
v1m_05094,v0_1_addition,families_07_08_additions.json,71,048,album,Method Man,Tical,1994,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,medium,album_world,core_graph_album,none,resolved,high,Method Man - Tical adds medium album_anchor coverage for East Coast 90s / Boom Bap / Street Canon.,Original mission role value: album_anchor,album|method man|tical,album|method man|tical@@048,true,1,not_applicable,false
v1m_05095,v0_1_addition,families_07_08_additions.json,72,048,album,Redman,Muddy Waters,1996,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,medium,album_world,core_graph_album,clean_explicit,resolved_with_version_note,high,Redman - Muddy Waters adds medium album_anchor coverage for East Coast 90s / Boom Bap / Street Canon.,Original risk note: explicit_clean Original mission role value: album_anchor,album|redman|muddy waters,album|redman|muddy waters@@048,true,1,not_applicable,false
v1m_05096,v0_1_addition,families_07_08_additions.json,73,048,album,Cam'ron,Come Home with Me,2002,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,Pop-Rap / Mainstream Hip-Hop Crossover,medium,bridge,core_graph_album,clean_explicit,resolved_with_version_note,high,Cam'ron - Come Home with Me adds medium bridge coverage for East Coast 90s / Boom Bap / Street Canon.,Secondary archetype test: Pop-Rap / Mainstream Hip-Hop Crossover. Original risk note: explicit_clean,album|cam ron|come home with me,album|cam ron|come home with me@@048,true,1,not_applicable,false
v1m_05097,v0_1_addition,families_07_08_additions.json,74,048,album,Onyx,Bacdafucup,1993,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,medium,album_world,core_graph_album,clean_explicit,resolved_with_version_note,high,Onyx - Bacdafucup adds medium album_anchor coverage for East Coast 90s / Boom Bap / Street Canon.,Original risk note: explicit_clean Original mission role value: album_anchor,album|onyx|bacdafucup,album|onyx|bacdafucup@@048,true,1,not_applicable,false
v1m_05098,v0_1_addition,families_07_08_additions.json,75,048,album,Capone-N-Noreaga,The War Report,1997,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,deep,album_world,core_graph_album,clean_explicit,resolved_with_version_note,medium,Capone-N-Noreaga - The War Report adds deep album_anchor coverage for East Coast 90s / Boom Bap / Street Canon.,Original risk note: explicit_clean Original mission role value: album_anchor,album|capone n noreaga|war report,album|capone n noreaga|war report@@048,true,1,not_applicable,false
v1m_05099,v0_1_addition,families_07_08_additions.json,76,048,song,Big Pun,Still Not a Player,1998,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,obvious,bridge,core_graph_playable,remix,resolved_with_version_note,high,Big Pun - Still Not a Player adds obvious song_first coverage for East Coast 90s / Boom Bap / Street Canon.,Original risk note: remix/version Original mission role value: song_first,song|big pun|still not a player,song|big pun|still not a player@@048,true,1,not_applicable,false
v1m_05100,v0_1_addition,families_07_08_additions.json,77,048,song,Method Man,Bring the Pain,1994,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,medium,bridge,core_graph_playable,none,resolved,high,Method Man - Bring the Pain adds medium song_first coverage for East Coast 90s / Boom Bap / Street Canon.,Original mission role value: song_first,song|method man|bring the pain,song|method man|bring the pain@@048,true,1,not_applicable,false
v1m_05101,v0_1_addition,families_07_08_additions.json,78,048,song,Redman,Time 4 Sum Aksion,1992,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,medium,bridge,core_graph_playable,same_title,resolved_with_version_note,high,Redman - Time 4 Sum Aksion adds medium gateway coverage for East Coast 90s / Boom Bap / Street Canon.,Original risk note: same_title/spelling Original mission role value: gateway,song|redman|time 4 sum aksion,song|redman|time 4 sum aksion@@048,true,1,not_applicable,false
v1m_05102,v0_1_addition,families_07_08_additions.json,79,048,song,Onyx,Slam,1993,Hip-Hop,East Coast 90s / Boom Bap / Street Canon,,obvious,bridge,core_graph_playable,clean_explicit,resolved_with_version_note,high,Onyx - Slam adds obvious song_first coverage for East Coast 90s / Boom Bap / Street Canon.,Original risk note: explicit_clean Original mission role value: song_first,song|onyx|slam,song|onyx|slam@@048,true,1,not_applicable,false
v1m_05103,v0_1_addition,families_07_08_additions.json,83,049,artist_anchor,Goodie Mob,Goodie Mob,,Hip-Hop,Southern Hip-Hop / Crunk / Trap Foundations,,medium,anchor,artist_anchor,none,resolved,high,Goodie Mob adds medium artist_anchor coverage for Southern Hip-Hop / Crunk / Trap Foundations.,Original mission role value: artist_anchor Original candidate_type: artist,artist_anchor|goodie mob|goodie mob,artist_anchor|goodie mob|goodie mob@@049,true,0,not_applicable,false
v1m_05104,v0_1_addition,families_07_08_additions.json,84,049,album,Goodie Mob,Soul Food,1995,Hip-Hop,Southern Hip-Hop / Crunk / Trap Foundations,,medium,album_world,core_graph_album,none,resolved,high,Goodie Mob - Soul Food adds medium album_anchor coverage for Southern Hip-Hop / Crunk / Trap Foundations.,Original mission role value: album_anchor,album|goodie mob|soul food,album|goodie mob|soul food@@049,true,1,not_applicable,false
v1m_05105,v0_1_addition,families_07_08_additions.json,85,049,song,Goodie Mob,Cell Therapy,1995,Hip-Hop,Southern Hip-Hop / Crunk / Trap Foundations,,medium,bridge,core_graph_playable,none,resolved,high,Goodie Mob - Cell Therapy adds medium song_first coverage for Southern Hip-Hop / Crunk / Trap Foundations.,Original mission role value: song_first,song|goodie mob|cell therapy,song|goodie mob|cell therapy@@049,true,1,not_applicable,false
v1m_05106,v0_1_addition,families_07_08_additions.json,87,050,song,Pitbull feat. Kesha,Timber,2013,Hip-Hop,Pop-Rap / Mainstream Hip-Hop Crossover,,obvious,bridge,core_graph_playable,clean_explicit,resolved_with_version_note,high,Pitbull feat. Kesha - Timber adds obvious song_first coverage for Pop-Rap / Mainstream Hip-Hop Crossover.,Original risk note: feature_credit/explicit_clean Original mission role value: song_first,song|pitbull feat kesha|timber,song|pitbull feat kesha|timber@@050,true,1,not_applicable,false
v1m_05107,v0_1_addition,families_07_08_additions.json,89,050,song,Post Malone feat. 21 Savage,rockstar,2017,Hip-Hop,Pop-Rap / Mainstream Hip-Hop Crossover,Modern Trap / Streaming-Era Rap,obvious,bridge,core_graph_playable,clean_explicit,resolved_with_version_note,high,Post Malone feat. 21 Savage - rockstar adds obvious song_first coverage for Pop-Rap / Mainstream Hip-Hop Crossover.,Secondary archetype test: Modern Trap / Streaming-Era Rap. Original risk note: explicit_clean Original mission role value: song_first,song|post malone feat 21 savage|rockstar,song|post malone feat 21 savage|rockstar@@050,true,1,not_applicable,false
v1m_05108,v0_1_addition,families_07_08_additions.json,91,050,song,Macklemore & Ryan Lewis feat. Wanz,Thrift Shop,2012,Hip-Hop,Pop-Rap / Mainstream Hip-Hop Crossover,,obvious,bridge,core_graph_playable,clean_explicit,resolved_with_version_note,high,Macklemore & Ryan Lewis feat. Wanz - Thrift Shop adds obvious song_first coverage for Pop-Rap / Mainstream Hip-Hop Crossover.,Original risk note: explicit_clean Original mission role value: song_first,song|macklemore and ryan lewis feat wanz|thrift shop,song|macklemore and ryan lewis feat wanz|thrift shop@@050,true,1,not_applicable,false
v1m_05109,v0_1_addition,families_07_08_additions.json,92,051,artist_anchor,Aesop Rock,Aesop Rock,,Hip-Hop,Alternative / Experimental / Indie Rap,,medium,anchor,artist_anchor,none,resolved,high,Aesop Rock adds medium artist_anchor coverage for Alternative / Experimental / Indie Rap.,Original mission role value: artist_anchor Original candidate_type: artist,artist_anchor|aesop rock|aesop rock,artist_anchor|aesop rock|aesop rock@@051,true,0,not_applicable,false
v1m_05110,v0_1_addition,families_07_08_additions.json,93,051,artist_anchor,Atmosphere,Atmosphere,,Hip-Hop,Alternative / Experimental / Indie Rap,,medium,anchor,artist_anchor,none,resolved,high,Atmosphere adds medium artist_anchor coverage for Alternative / Experimental / Indie Rap.,Original mission role value: artist_anchor Original candidate_type: artist,artist_anchor|atmosphere|atmosphere,artist_anchor|atmosphere|atmosphere@@051,true,0,not_applicable,false
v1m_05111,v0_1_addition,families_07_08_additions.json,95,051,artist_anchor,Shabazz Palaces,Shabazz Palaces,,Hip-Hop,Alternative / Experimental / Indie Rap,,deep,deep_cut,artist_anchor,none,resolved,medium,Shabazz Palaces adds deep deepening coverage for Alternative / Experimental / Indie Rap.,Original mission role value: deepening Original candidate_type: artist,artist_anchor|shabazz palaces|shabazz palaces,artist_anchor|shabazz palaces|shabazz palaces@@051,true,0,not_applicable,false
v1m_05112,v0_1_addition,families_07_08_additions.json,97,051,artist_anchor,Open Mike Eagle,Open Mike Eagle,,Hip-Hop,Alternative / Experimental / Indie Rap,,deep,deep_cut,artist_anchor,none,resolved,medium,Open Mike Eagle adds deep deepening coverage for Alternative / Experimental / Indie Rap.,Original mission role value: deepening Original candidate_type: artist,artist_anchor|open mike eagle|open mike eagle,artist_anchor|open mike eagle|open mike eagle@@051,true,0,not_applicable,false
v1m_05113,v0_1_addition,families_07_08_additions.json,99,051,artist_anchor,Company Flow,Company Flow,,Hip-Hop,Alternative / Experimental / Indie Rap,,deep,deep_cut,artist_anchor,none,resolved,medium,Company Flow adds deep deepening coverage for Alternative / Experimental / Indie Rap.,Original mission role value: deepening Original candidate_type: artist,artist_anchor|company flow|company flow,artist_anchor|company flow|company flow@@051,true,0,not_applicable,false
v1m_05114,v0_1_addition,families_07_08_additions.json,100,051,album,Aesop Rock,Labor Days,2001,Hip-Hop,Alternative / Experimental / Indie Rap,,medium,album_world,core_graph_album,none,resolved,high,Aesop Rock - Labor Days adds medium album_anchor coverage for Alternative / Experimental / Indie Rap.,Original mission role value: album_anchor,album|aesop rock|labor days,album|aesop rock|labor days@@051,true,1,not_applicable,false
v1m_05115,v0_1_addition,families_07_08_additions.json,101,051,album,Company Flow,Funcrusher Plus,1997,Hip-Hop,Alternative / Experimental / Indie Rap,,deep,album_world,core_graph_album,none,resolved,medium,Company Flow - Funcrusher Plus adds deep album_anchor coverage for Alternative / Experimental / Indie Rap.,Original mission role value: album_anchor,album|company flow|funcrusher plus,album|company flow|funcrusher plus@@051,true,1,not_applicable,false
v1m_05116,v0_1_addition,families_07_08_additions.json,102,051,album,Shabazz Palaces,Black Up,2011,Hip-Hop,Alternative / Experimental / Indie Rap,,deep,album_world,core_graph_album,none,resolved,medium,Shabazz Palaces - Black Up adds deep album_anchor coverage for Alternative / Experimental / Indie Rap.,Original mission role value: album_anchor,album|shabazz palaces|black up,album|shabazz palaces|black up@@051,true,1,not_applicable,false
v1m_05117,v0_1_addition,families_07_08_additions.json,103,051,album,clipping.,CLPPNG,2014,Hip-Hop,Alternative / Experimental / Indie Rap,,deep,album_world,core_graph_album,clean_explicit,resolved_with_version_note,medium,clipping. - CLPPNG adds deep album_anchor coverage for Alternative / Experimental / Indie Rap.,Original risk note: explicit_clean Original mission role value: album_anchor,album|clipping|clppng,album|clipping|clppng@@051,true,1,not_applicable,false
v1m_05118,v0_1_addition,families_07_08_additions.json,104,051,album,The Coup,Steal This Album,1998,Hip-Hop,Alternative / Experimental / Indie Rap,Golden Age Hip-Hop / Conscious / Native Tongues,deep,bridge,core_graph_album,same_title,resolved_with_version_note,medium,The Coup - Steal This Album adds deep bridge coverage for Alternative / Experimental / Indie Rap.,Secondary archetype test: Golden Age Hip-Hop / Conscious / Native Tongues.,album|coup|steal this album,album|coup|steal this album@@051,true,1,not_applicable,false
v1m_05119,v0_1_addition,families_07_08_additions.json,105,051,album,Cannibal Ox,The Cold Vein,2001,Hip-Hop,Alternative / Experimental / Indie Rap,,deep,album_world,core_graph_album,none,resolved,medium,Cannibal Ox - The Cold Vein adds deep album_anchor coverage for Alternative / Experimental / Indie Rap.,Original mission role value: album_anchor,album|cannibal ox|cold vein,album|cannibal ox|cold vein@@051,true,1,not_applicable,false
v1m_05120,v0_1_addition,families_07_08_additions.json,106,051,song,Aesop Rock,Daylight,2001,Hip-Hop,Alternative / Experimental / Indie Rap,,medium,bridge,core_graph_playable,none,resolved,high,Aesop Rock - Daylight adds medium song_first coverage for Alternative / Experimental / Indie Rap.,Original mission role value: song_first,song|aesop rock|daylight,song|aesop rock|daylight@@051,true,1,not_applicable,false
v1m_05121,v0_1_addition,families_07_08_additions.json,107,051,song,Atmosphere,Trying to Find a Balance,2003,Hip-Hop,Alternative / Experimental / Indie Rap,,medium,bridge,core_graph_playable,none,resolved,high,Atmosphere - Trying to Find a Balance adds medium gateway coverage for Alternative / Experimental / Indie Rap.,Original mission role value: gateway,song|atmosphere|trying to find a balance,song|atmosphere|trying to find a balance@@051,true,1,not_applicable,false
v1m_05122,v0_1_addition,families_07_08_additions.json,108,051,song,The Coup,Me and Jesus the Pimp in a '79 Granada Last Night,1998,Hip-Hop,Alternative / Experimental / Indie Rap,,deep,deep_cut,core_graph_playable,clean_explicit,resolved_with_version_note,medium,The Coup - Me and Jesus the Pimp in a '79 Granada Last Night adds deep deepening coverage for Alternative / Experimental / Indie Rap.,Original risk note: explicit_clean/long_title Original mission role value: deepening,song|coup|me and jesus the pimp in a 79 granada last night,song|coup|me and jesus the pimp in a 79 granada last night@@051,true,1,not_applicable,false
